user_id,gcn2d_x,gcn2d_y,cluster
377641359,-1.0372692,-1.7698432,0
377654770,-0.6932241,-0.03898728,0
377666632,0.88333344,-1.5467608,0
377667002,-0.23987569,-0.34780756,0
377669286,-0.8899455,0.8153214,0
377683620,-1.9997135,-0.56457955,0
377766775,-1.8991977,-0.45621523,0
377787857,3.9194686,-3.188035,1
377788592,-1.1188176,-1.26493,0
377811317,3.5214093,-1.6706243,1
377876774,-1.3496264,1.7102364,0
377876888,-1.1623055,0.4428107,0
377885538,3.888879,-3.8029633,1
377891308,3.8811736,-3.095913,1
377946810,-0.8818281,1.5904573,0
377979683,-1.6106569,1.546101,0
377982433,0.89370894,1.6204097,0
377998324,2.1651282,-2.2933488,1
378040682,-0.41090664,0.27316973,0
378123727,-0.48346534,4.0078044,0
378147040,-0.32622567,1.3510277,0
378231548,0.89865804,1.5870492,0
378233364,-1.3441211,1.093478,0
378251280,3.888879,-3.8029633,1
378280914,1.2394816,0.20558822,0
378330508,0.89370894,1.6204097,0
378426724,0.7570959,-1.3174709,0
378521012,-0.69086844,0.83807397,0
378590114,1.0470392,0.5557333,0
378642998,-0.778528,0.44760343,0
378643551,-4.110777,4.149307,0
378653020,0.7570959,-1.3174709,0
378662335,1.5138259,-0.76018566,0
378729354,-0.83804077,-2.5305657,0
378740424,0.12421051,1.7224321,0
378767343,-1.5181898,-0.18278432,0
378776885,-1.6319016,-1.4390867,0
378796893,3.8704965,-3.5971563,1
378819543,0.074443944,-0.3591288,0
378908038,2.3471713,-1.415926,1
379000170,-0.7257307,0.9804802,0
379110780,-0.017813345,0.47488627,0
379188206,0.903726,0.7364369,0
379218437,0.7570959,-1.3174709,0
379238831,2.4186194,-2.0083961,1
379256867,1.5299052,-1.7275689,1
379304058,-0.0782692,-0.2618322,0
379391810,-1.247322,-2.076009,0
379457099,-0.8474908,0.7512461,0
379479080,-0.51881635,0.5039887,0
379481082,-1.9007281,2.148527,0
379554483,2.07878,-2.7881546,1
379636718,-0.8456872,-0.30217555,0
379640208,-2.0571682,-1.4612536,0
379643081,3.8472831,-3.0176888,1
379775712,-0.83804077,-2.5305657,0
379805531,3.946671,-3.2731104,1
379910065,-1.0491288,0.6802083,0
379934923,-0.11393282,1.1871064,0
379954624,-0.88424385,1.0088794,0
379988280,0.4132818,-3.9786053,1
380035063,0.09839823,-0.29381046,0
380065190,0.9515872,1.0467,0
380103187,-0.37216732,-3.2397609,0
380189237,-0.43894425,0.5468796,0
380226093,0.8482258,1.6653934,0
380226695,2.3892725,-4.416296,1
380233893,-1.8662795,2.174934,0
380268462,-12.704605,-2.0992892,0
380286454,0.16931118,-0.44529122,0
380338729,3.888879,-3.8029633,1
380345321,3.8811736,-3.095913,1
380346763,0.26679945,-0.33689833,0
380362570,-1.5380613,1.020332,0
380399735,2.726813,-1.7113903,1
380409617,-1.0023144,0.5936936,0
380415065,0.2823684,-0.56057703,0
380424956,-1.2309649,1.2313099,0
380445775,-0.75357985,0.026592456,0
380560631,-0.078260474,-1.951641,0
380564760,-1.0023144,0.5936936,0
380582096,1.5299052,-1.7275689,1
380625102,1.5299052,-1.7275689,1
380648579,-4.6751156,7.590489,0
380740728,0.44154888,-0.1553655,0
380840934,-0.74206436,2.306842,0
380872979,-1.1096307,-3.0405622,0
380898480,3.888879,-3.8029633,1
380921770,-1.8706311,0.8145517,0
380926184,2.8568077,-1.5214608,1
380956211,-0.9007441,1.1806402,0
380956941,-1.0642664,-3.4393845,0
380965782,-1.079829,0.45053056,0
380988665,1.6904923,-1.5909542,1
380991604,-0.68849576,0.8368501,0
381016510,-0.13658956,-3.1167922,1
381031095,-0.14498335,1.1583418,0
381031561,5.8880134,-5.884148,1
381032499,1.9398553,-4.283854,1
381087875,-1.2806746,0.159199,0
381106424,1.5299052,-1.7275689,1
381126205,0.8482258,1.6653934,0
381127623,0.1484621,0.1160042,0
381138769,1.3455848,-1.0522782,0
381143449,-2.6100996,-2.0397863,0
381144115,-1.084257,1.0569509,0
381184049,-1.4795805,1.5112628,0
381199121,-3.0040796,-1.8533899,0
381244615,-0.5714083,-0.14939354,0
381246109,-1.0167886,1.9562159,0
381253814,3.888879,-3.8029633,1
381382182,-0.25272858,-0.7946693,0
381397839,-1.6092688,-2.398677,0
381399271,-0.22883938,-0.9454024,0
381433782,0.3986588,0.3103286,0
381471670,-1.8595573,1.8756672,0
381516788,-0.63210773,0.7224319,0
381533163,-0.19410208,-3.4574425,1
381551006,-0.8916347,-0.19912446,0
381556160,3.888879,-3.8029633,1
381574626,-1.2713765,-1.3279026,0
381585281,-0.93159914,0.501115,0
381627853,3.946671,-3.2731104,1
381681551,3.888879,-3.8029633,1
381686932,3.8842492,-4.368907,1
381715099,1.5299052,-1.7275689,1
381725263,0.7749883,0.058874905,0
381743098,-2.3837345,-1.717237,0
381743591,-0.28400993,-1.2647705,0
381750736,-0.6072233,-0.40713918,0
381756011,1.0774645,0.4940267,0
381763519,4.122702,-4.333211,1
381796420,-0.6639862,-0.11215642,0
381802993,-0.8200505,0.15947562,0
381809023,-0.21047287,1.2577032,0
382020533,0.9470358,-2.819954,1
382041558,-0.5805601,-0.91786814,0
382065102,3.888879,-3.8029633,1
382109626,-2.4493153,-1.6908498,0
382147990,-1.234083,1.2130096,0
382155525,3.888879,-3.8029633,1
382251225,0.48433858,1.4672029,0
382255827,0.8482258,1.6653934,0
382260034,-0.81204975,-2.0355935,0
382294562,-2.2376616,-1.7258902,0
382368322,0.14980231,-3.6708677,1
382396229,3.946671,-3.2731104,1
382492603,0.2628813,-1.4641209,0
382505095,-0.8332546,1.4748808,0
382523176,1.6594394,-1.8315603,1
382526439,0.14948386,1.3918262,0
382539589,0.45499334,-3.1367388,1
382559030,4.8641014,-4.245128,1
382566932,0.081394054,1.8994633,0
382599641,-0.3368715,-0.007912234,0
382606453,0.30494943,-3.1480348,1
382671909,0.76206553,0.39984408,0
382751613,-0.6208234,-3.3732777,0
382770610,3.888879,-3.8029633,1
382849635,-1.0023144,0.5936936,0
382864654,-1.1055917,0.4267439,0
382878093,1.7596728,-1.4469099,1
382885868,3.646848,-1.8211834,1
382947250,-0.34948274,1.5280881,0
382964535,-0.28400993,-1.2647705,0
382977297,3.9194686,-3.188035,1
382979784,1.8307872,-1.9213269,1
383046887,-0.26573327,-0.86533356,0
383094940,3.888879,-3.8029633,1
383095952,-0.8445672,1.5522768,0
383223254,-0.9491619,-0.07481317,0
383251904,3.946671,-3.2731104,1
383286715,-0.6208234,-3.3732777,0
383412949,-0.784171,0.4629431,0
383435042,3.9194686,-3.188035,1
383448907,3.888879,-3.8029633,1
383500278,-2.8999527,-0.79822314,0
383583763,3.946671,-3.2731104,1
383832898,-0.19410208,-3.4574425,1
383895257,0.8800061,-3.331839,1
383922702,3.946671,-3.2731104,1
384019593,-0.8953724,1.2876976,0
384123902,0.89865804,1.5870492,0
384126769,3.7929916,-2.8897521,1
384132204,3.9194686,-3.188035,1
384140628,-0.48894823,-2.3638482,0
384233102,-1.4578117,3.4146907,0
384249927,-0.66219187,0.6305649,0
384277563,0.17695288,-1.7632232,0
384281679,0.7032803,1.1997645,0
384297016,-2.0571682,-1.4612536,0
384362138,-0.83804077,-2.5305657,0
384373251,0.07389858,-2.2402894,0
384391328,-0.6711211,-3.6592894,1
384417422,-0.3518065,1.422126,0
384433116,0.4731451,-2.3088493,0
384438102,0.69327015,0.6235497,0
384491525,2.7278814,-1.6256504,1
384491708,-0.8789265,0.8938456,0
384610552,4.476014,-4.4723754,1
384616920,1.4862349,-1.6160377,1
384637680,1.1075951,-4.3591247,1
384638235,-0.9030054,0.77140343,0
384651842,3.888879,-3.8029633,1
384670433,0.9083593,-2.2666326,1
384702237,3.9194686,-3.188035,1
384852760,-0.83804077,-2.5305657,0
384860151,-0.19410208,-3.4574425,1
384881107,-1.1623055,0.4428107,0
384903195,-0.6588869,0.9104959,0
384914539,0.47381404,-3.1980278,1
384923143,-9.366693,7.369377,0
384945379,3.3318086,-3.5538814,1
384963778,-0.55508727,2.0933676,0
385023307,-0.65434337,-2.3544059,0
385056634,3.946671,-3.2731104,1
385078207,2.0167227,-1.0025905,1
385089380,-0.81204975,-2.0355935,0
385100876,0.58326256,-0.19055566,0
385155360,0.89370894,1.6204097,0
385162111,-0.28400993,-1.2647705,0
385193835,1.014511,-0.30337235,0
385206869,-0.83804077,-2.5305657,0
385236126,1.9398553,-4.283854,1
385335334,1.8925244,-1.075726,1
385386875,1.0209363,-2.310319,1
385414783,-0.99881935,2.3676212,0
385429543,3.888879,-3.8029633,1
385521385,-1.8549266,2.462249,0
385580932,-1.4762198,-1.602534,0
385587776,1.7668642,-1.8871446,1
385598874,1.0470392,0.5557333,0
385610543,1.003094,1.1743035,0
385621416,-0.60036653,1.4121542,0
385634716,1.8441815,-1.2847956,1
385653739,-1.3510424,-1.880045,0
385678932,-1.6864071,1.7999189,0
385688415,1.1075951,-4.3591247,1
385696419,-0.86631614,1.8919489,0
385712761,1.5299052,-1.7275689,1
385749296,-0.33768883,-0.29138,0
385756082,3.5214093,-1.6706243,1
385764176,0.88286906,-3.7343903,1
385811349,3.40221,-3.4544642,1
385858935,0.2823684,-0.56057703,0
385905124,-0.98436385,2.3844948,0
385917377,3.946671,-3.2731104,1
385953602,-0.8200505,0.15947562,0
386023367,0.6382086,-1.1879565,0
386072477,-1.3881564,1.322416,0
386119884,0.22230129,-0.19301836,0
386131868,-0.13740887,-0.05038219,0
386137123,-1.3930823,0.4240506,0
386141708,-0.12831703,0.5951246,0
386144899,3.946671,-3.2731104,1
386169878,3.813388,-2.8379169,1
386174854,-0.4810348,1.9230978,0
386180655,-0.5610908,2.0984478,0
386184878,-2.6979916,-0.16832852,0
386190778,-1.2886301,-0.41822785,0
386228491,-0.6631446,-4.6977816,1
386265621,0.5219323,-0.6707825,0
386314013,1.5299052,-1.7275689,1
386330004,-3.6371558,-2.7453418,0
386331159,2.261392,-2.3684247,1
386345795,3.888879,-3.8029633,1
386352968,1.5299052,-1.7275689,1
386395762,-1.3930823,0.4240506,0
386413191,-0.39304858,3.3755932,0
386431613,3.946671,-3.2731104,1
386448563,1.5751071,-1.0974838,0
386453533,-0.30482897,0.32411167,0
386489054,-0.83804077,-2.5305657,0
386495283,-1.1096307,-3.0405622,0
386521737,0.5055424,0.55222833,0
386535235,3.888879,-3.8029633,1
386543721,-1.7345331,3.2109177,0
386598877,-0.11393282,1.1871064,0
386696801,-0.7533247,0.6454601,0
386706325,0.7570959,-1.3174709,0
386738764,2.5235753,-2.694854,1
386772509,1.5299052,-1.7275689,1
386809336,-1.0551736,-0.6584226,0
386830764,0.17921634,0.7448106,0
386831818,0.8482258,1.6653934,0
386854083,-1.7858461,-2.572391,0
386860022,-1.0334251,0.9472998,0
386934615,3.9194686,-3.188035,1
386944492,6.160831,-5.742072,1
386944852,-1.1883621,-3.7271552,0
386991203,1.0092391,0.117965296,0
387112068,-2.326913,-1.9862702,0
387130894,3.946671,-3.2731104,1
387142925,0.8482258,1.6653934,0
387164450,-1.7621468,-0.84693855,0
387189550,0.050837193,-4.2924514,1
387220584,-2.2938385,0.8896776,0
387223328,1.6594394,-1.8315603,1
387310337,-1.1160105,1.1591837,0
387384450,3.888879,-3.8029633,1
387462745,3.9194686,-3.188035,1
387473934,-1.0360639,-0.45514134,0
387476024,-0.555964,1.0658023,0
387499751,-1.0764718,0.9290814,0
387561949,-0.3877636,0.53410727,0
387569742,3.946671,-3.2731104,1
387582927,1.0088376,0.9625459,0
387585295,3.3318086,-3.5538814,1
387589265,1.2605242,-1.6540818,0
387596555,-1.3054743,-1.5691752,0
387714652,-0.8662211,1.3358536,0
387769772,-0.88424385,1.0088794,0
387781973,0.7570959,-1.3174709,0
387806167,0.2304516,0.7484113,0
387862060,-1.2622005,1.3892559,0
387868252,-1.0400599,0.93487513,0
387883426,-0.9651507,0.7536205,0
387914765,0.30098593,-1.407074,0
387998406,0.89370894,1.6204097,0
388022978,-0.28400993,-1.2647705,0
388061245,0.8482258,1.6653934,0
388077084,1.5299052,-1.7275689,1
388197735,-2.1306982,0.041849293,0
388206821,3.888879,-3.8029633,1
388272437,0.67738837,1.4167857,0
388296976,-1.3684846,0.84418905,0
388301385,4.1801767,-4.182479,1
388383447,-1.483603,0.98289126,0
388385054,1.2983881,0.1007704,0
388389008,1.4083837,-3.845811,1
388392482,-0.69540465,0.6168531,0
388394122,-0.3463743,1.4687507,0
388442653,1.863328,-0.80202234,0
388447588,4.6411285,-4.4367566,1
388467011,2.0653102,-3.545575,1
388483385,-1.756219,0.9836152,0
388490739,-0.6604935,1.3582557,0
388509383,3.888879,-3.8029633,1
388532629,1.027891,0.9493643,0
388563389,-1.2069876,2.0597951,0
388602710,-0.6346153,-1.8888649,0
388618904,0.9509502,-4.0545835,1
388637155,-0.74884284,-1.2925514,0
388639697,-0.16244891,-4.220509,1
388646207,1.0774645,0.4940267,0
388649111,0.8482258,1.6653934,0
388656951,-0.37216732,-3.2397609,0
388663219,-0.37216732,-3.2397609,0
388713774,3.946671,-3.2731104,1
388745323,0.95531154,-1.1569586,0
388820481,1.6153363,-1.6596422,1
388856034,0.01116768,0.89842147,0
388881069,3.3318086,-3.5538814,1
388887531,-1.0353664,1.4866753,0
388894267,-1.8491582,2.93752,0
388933908,2.0456035,0.31424263,0
389017278,1.3345052,-0.3471669,0
389025137,1.5299052,-1.7275689,1
389038271,-1.0331467,2.1272476,0
389045768,0.7570959,-1.3174709,0
389052680,-1.0662848,-0.049121305,0
389073194,0.8482258,1.6653934,0
389133061,-0.1205113,-1.4696207,0
389170447,-0.9818534,0.8743567,0
389190852,-0.37216732,-3.2397609,0
389193483,-1.168103,0.9182726,0
389210011,3.5214093,-1.6706243,1
389318167,3.154425,-3.629827,1
389344157,-0.83804077,-2.5305657,0
389385052,1.6312078,-0.76887375,0
389385986,3.946671,-3.2731104,1
389415241,3.888879,-3.8029633,1
389491942,-0.1431724,-4.7879696,1
389492817,-0.83804077,-2.5305657,0
389513683,-0.5451948,0.9639727,0
389514546,-0.12244623,-1.8849523,0
389516094,0.5852741,-3.215139,1
389528617,-0.5215244,-2.2731915,0
389548615,-1.9344376,3.5574615,0
389588669,0.8482258,1.6653934,0
389591400,0.89370894,1.6204097,0
389597590,-0.08385195,1.1246781,0
389607179,0.8482258,1.6653934,0
389620445,0.8482258,1.6653934,0
389626799,-1.1623055,0.4428107,0
389648599,0.122334115,0.505903,0
389675356,-0.18638848,1.0770898,0
389679137,-0.7163857,1.2149558,0
389691910,-1.1600353,-1.6713464,0
389723579,-0.83823836,1.1366532,0
389731426,3.3318086,-3.5538814,1
389782388,-1.0360639,-0.45514134,0
389785377,-0.28400993,-1.2647705,0
389798649,-0.21887383,0.34465834,0
389807611,-0.83804077,-2.5305657,0
389812494,3.888879,-3.8029633,1
389828281,-0.43243554,0.019948512,0
389908236,-0.3326551,2.2541084,0
389918989,-1.2480452,2.419518,0
389950297,-1.7213115,2.5770302,0
389970685,1.0470392,0.5557333,0
389972564,-1.112787,-1.7771733,0
389988390,-1.115424,0.6104472,0
390039185,-8.185302,-13.327468,1
390097600,2.657695,-2.3467255,1
390114338,-0.124135144,-4.945688,1
390127278,-0.5525158,-6.2135296,1
390138525,-0.97184145,-2.6653426,0
390185812,3.5214093,-1.6706243,1
390196713,-0.88535833,1.2525291,0
390275951,0.51927865,-0.61691153,0
390304087,-1.0590745,2.6099734,0
390307553,-0.96685576,1.4349494,0
390407907,-0.81204975,-2.0355935,0
390421144,0.025003335,-0.4220887,0
390447561,3.9194686,-3.188035,1
390459994,0.4132818,-3.9786053,1
390465110,0.75150824,1.7981261,0
390471701,-0.7137983,-2.098242,0
390481706,-0.3019801,-0.3829018,0
390497990,-0.83804077,-2.5305657,0
390651232,-2.8359773,-1.8441141,0
390676559,-1.482922,-3.1739125,0
390756366,-0.27208087,-1.3463389,0
390770221,-0.7572378,0.53779966,0
390820656,-2.023854,-1.925914,0
390830812,-0.7319665,2.1198225,0
390833752,3.8190663,-3.2631407,1
390842981,-2.5470378,4.299101,0
390899757,-0.16244891,-4.220509,1
390922386,-1.8642825,-3.1830857,0
390936754,-1.0023144,0.5936936,0
390967512,-0.5585948,2.2385333,0
390993915,1.0256398,-4.4708476,1
391018658,3.888879,-3.8029633,1
391039277,3.888879,-3.8029633,1
391071180,-1.1069802,0.47302672,0
391084315,-0.8320255,2.191374,0
391100856,3.888879,-3.8029633,1
391138924,3.888879,-3.8029633,1
391184274,0.30494943,-3.1480348,1
391218223,3.888879,-3.8029633,1
391273401,-0.16244891,-4.220509,1
391373185,3.888879,-3.8029633,1
391388959,1.6632313,-1.2617214,0
391396250,-0.6328894,1.0821495,0
391400187,0.4132818,-3.9786053,1
391418941,3.8205795,-2.9573855,1
391428142,3.4287531,-3.4610171,1
391452614,-0.0926021,0.9518504,0
391527453,-0.6795047,1.7763877,0
391539212,-1.1253523,0.7612395,0
391598894,2.4618876,-2.785066,1
391616623,-0.66504085,-2.0784078,0
391647586,0.1642489,0.478457,0
391654071,-0.83804077,-2.5305657,0
391660169,3.3318086,-3.5538814,1
391660391,-0.13740887,-0.05038219,0
391676600,3.888879,-3.8029633,1
391683433,-0.8674109,1.5249325,0
391722775,-3.2273116,-4.0084677,0
391723359,-2.2203982,2.8637016,0
391756727,0.2775171,0.17547643,0
391774028,1.6908163,-4.191211,1
391826487,3.946671,-3.2731104,1
391830581,3.888879,-3.8029633,1
391871361,0.2823684,-0.56057703,0
391901721,-2.9479291,-1.0332956,0
391933694,1.8456253,-1.2868264,1
391961690,1.6614411,0.06593397,0
391967726,-0.98195434,2.0713491,0
392209957,-2.5336387,-0.6491935,0
392242655,1.7142042,-1.0357679,0
392297951,-1.7411935,2.4021533,0
392304979,1.0774645,0.4940267,0
392316527,3.946671,-3.2731104,1
392340747,-1.0697473,0.4335024,0
392348078,1.5299052,-1.7275689,1
392381789,-1.1409073,0.596372,0
392386671,-1.574978,0.9767581,0
392391095,-0.41388348,-1.4677552,0
392420981,0.6876048,0.24056447,0
392449996,5.2891254,-5.228476,1
392480165,-1.1939102,0.4702671,0
392567874,-1.081504,1.3456262,0
392601207,0.8482258,1.6653934,0
392644713,-0.4003614,1.0523846,0
392678207,3.1956065,-2.4036138,1
392679477,0.34328085,0.12529662,0
392765493,-0.27208087,-1.3463389,0
392807183,0.82145613,-0.24169815,0
392845582,1.9398553,-4.283854,1
392946127,-1.2769164,0.21486843,0
392947359,-2.1000102,0.4764844,0
392947836,-0.6347678,1.0410632,0
393027491,-1.1623055,0.4428107,0
393031708,-0.6421546,1.3947306,0
393064531,1.5299052,-1.7275689,1
393094980,0.8482258,1.6653934,0
393099706,-1.0595132,2.3631735,0
393123436,-0.7889988,0.7306042,0
393182658,-0.48850057,1.9351422,0
393210020,0.39165595,2.3328848,0
393317650,1.5751071,-1.0974838,0
393342518,1.6482874,0.12957491,0
393369054,-1.9891205,-3.4349618,0
393370824,1.4873322,-0.59576195,0
393469195,-1.1005017,2.6218998,0
393514439,7.7239246,-7.165033,1
393551997,-0.36084306,1.4919788,0
393553074,-0.30524424,0.7032641,0
393601931,3.946671,-3.2731104,1
393618001,1.2440411,0.6090289,0
393620153,0.28880155,0.66639316,0
393637739,0.87145776,-1.1889468,0
393701691,0.7029164,-0.5295499,0
393703868,-0.05558346,0.27790394,0
393729857,-1.5958842,1.3955431,0
393748758,3.946671,-3.2731104,1
393757140,1.0443933,1.619645,0
393762976,-1.1737387,0.43597668,0
393769753,3.9194686,-3.188035,1
393784599,1.3235718,1.1144297,0
393796983,-0.22883938,-0.9454024,0
393886485,-1.0023144,0.5936936,0
393891714,-0.19410208,-3.4574425,1
393919505,-0.9094001,1.0730816,0
393948724,3.888879,-3.8029633,1
394050287,-0.12244623,-1.8849523,0
394093191,-1.2273158,-4.072351,0
394120543,-1.4521421,1.8661984,0
394168999,3.4920418,-2.2752619,1
394209121,-0.70241916,1.4376535,0
394245906,-0.7139126,2.3473468,0
394246157,-0.322248,1.4499137,0
394294425,3.2240412,-1.889858,1
394367827,-0.27208087,-1.3463389,0
394382345,3.946671,-3.2731104,1
394404214,1.1277097,0.19366603,0
394474269,0.44149104,-2.2856467,0
394537028,-1.0023144,0.5936936,0
394563227,-0.45655525,-0.0010583671,0
394577652,3.888879,-3.8029633,1
394592567,-0.37830636,-0.34651238,0
394638583,1.9347731,-2.4076624,1
394665227,-0.8943236,-1.9918236,0
394722642,-1.0642664,-3.4393845,0
394743138,3.946671,-3.2731104,1
394781291,1.0470392,0.5557333,0
394785676,-1.8653877,-1.9900594,0
394797180,-1.5281302,0.89269483,0
394806429,3.0368674,-2.936427,1
394824488,-0.1048227,0.063269064,0
394827913,3.2262828,-1.8939466,1
394862784,3.946671,-3.2731104,1
394905807,-0.37216732,-3.2397609,0
394946756,-0.124135144,-4.945688,1
394954412,0.5882032,1.4631418,0
394976090,-0.029785136,-0.22259934,0
394992520,-0.37216732,-3.2397609,0
395007244,-0.16181295,0.63725555,0
395008211,-0.9491619,-0.07481317,0
395034241,-0.66343844,1.7992694,0
395085693,-0.87888074,2.4241557,0
395165689,-0.9547515,0.7938829,0
395205907,-1.043168,-4.017816,1
395246214,-1.535131,1.0657922,0
395253547,3.888879,-3.8029633,1
395366241,-0.8271963,1.8026583,0
395521867,1.3533944,-0.7486353,0
395575582,-0.8160595,1.9173032,0
395632957,-0.7345084,1.4109311,0
395664263,1.6594394,-1.8315603,1
395697608,-0.33747485,-1.8261154,0
395816186,1.5751071,-1.0974838,0
395859132,-2.0571682,-1.4612536,0
395866642,-0.70041996,1.2913432,0
395923804,0.95687187,0.37948766,0
395939306,0.8482258,1.6653934,0
395953021,1.5299052,-1.7275689,1
395961818,1.5299052,-1.7275689,1
395988037,-0.3635214,-0.47105864,0
396022439,1.5751071,-1.0974838,0
396035969,1.3218607,0.35058776,0
396044297,-0.5346024,0.8241866,0
396082653,0.7570959,-1.3174709,0
396095407,3.4000957,-3.5779243,1
396145409,1.7449821,-3.1579986,1
396208393,0.24268885,0.77277637,0
396263413,0.074443944,-0.3591288,0
396311023,-2.1873438,-1.8405981,0
396330375,-1.9044735,-1.6634809,0
396331094,3.888879,-3.8029633,1
396335064,-0.5392307,1.1036774,0
396386649,-0.28400993,-1.2647705,0
396420476,-1.1596491,-1.3387082,0
396430700,0.5257901,-2.4282618,1
396434679,-1.965804,-2.9107256,0
396439193,1.1474262,0.55949813,0
396439334,2.106736,-1.2845596,1
396532692,0.28188044,1.1141386,0
396593835,3.888879,-3.8029633,1
396680979,-0.22883938,-0.9454024,0
396689695,4.415695,-4.070212,1
396693987,-1.482922,-3.1739125,0
396711703,1.5299052,-1.7275689,1
396796840,3.3318086,-3.5538814,1
396832355,-2.6677039,-0.9845446,0
396850281,-0.37216732,-3.2397609,0
396922460,1.5299052,-1.7275689,1
396938495,-1.0425717,-0.37762228,0
397021680,-0.13740887,-0.05038219,0
397022380,-2.0571682,-1.4612536,0
397024898,-0.7137983,-2.098242,0
397057968,0.44149104,-2.2856467,0
397082539,0.8482258,1.6653934,0
397096888,3.888879,-3.8029633,1
397148511,3.946671,-3.2731104,1
397234976,-0.2623507,0.5119233,0
397256979,3.888879,-3.8029633,1
397314893,-1.574978,0.9767581,0
397340434,4.640383,-4.4436326,1
397347661,-2.9904761,-1.9897548,0
397375865,1.5299052,-1.7275689,1
397450344,-1.1354432,1.5985461,0
397612458,-0.4045427,0.74742514,0
397793960,-0.5475719,1.4913139,0
397889353,-1.0023144,0.5936936,0
397938481,0.9798775,2.9613485,0
397957495,0.4474743,0.014748066,0
397967759,-0.124135144,-4.945688,1
398002001,3.888879,-3.8029633,1
398036662,-0.82609177,0.68184453,0
398084093,3.9194686,-3.188035,1
398090835,-0.52090967,2.6869857,0
398210112,4.986847,-4.4749165,1
398222025,-3.2837756,-2.485818,0
398232812,-0.27208087,-1.3463389,0
398244531,-0.1431724,-4.7879696,1
398268245,-0.2980706,1.2657819,0
398278536,3.888879,-3.8029633,1
398358752,-1.5565408,0.06038314,0
398364081,3.888879,-3.8029633,1
398416571,1.7668642,-1.8871446,1
398419578,3.9225514,-3.5981011,1
398438025,2.2461927,-1.6028672,1
398441714,3.9194686,-3.188035,1
398461974,3.888879,-3.8029633,1
398467201,-1.6206604,1.7919884,0
398483708,0.06130219,1.2923229,0
398682359,-1.3054743,-1.5691752,0
398696268,-1.0061263,0.118315205,0
398755267,2.4746902,-4.646765,1
398803785,-0.89086974,0.55644333,0
398832960,-0.22883938,-0.9454024,0
398858217,-1.2562804,3.5166597,0
398893419,-0.26189163,-2.9255285,0
398959876,1.3377887,-3.8128202,1
398961818,-1.4779174,-0.25210872,0
398978742,1.0470392,0.5557333,0
399037297,2.129309,-2.922913,1
399051727,-0.6208234,-3.3732777,0
399126583,-0.9004297,-1.1672869,0
399145347,-0.5020668,-2.6148045,0
399152755,-2.3685298,-2.2394047,0
399178595,0.20454179,-1.9432683,0
399251929,3.0639749,-2.4271023,1
399254276,3.888879,-3.8029633,1
399307591,-0.477546,1.4601998,0
399346301,-1.4772037,-0.57819784,0
399505545,-0.9818534,0.8743567,0
399553337,1.5299052,-1.7275689,1
399572379,-0.19799311,1.0949349,0
399596041,-1.6604623,-2.092554,0
399625985,0.5257901,-2.4282618,1
399637177,-0.6418599,-0.03174761,0
399703232,-6.0818486,-3.3905752,0
399736439,-1.2808144,0.8660028,0
399744312,-1.2314168,-0.809846,0
399755919,3.946671,-3.2731104,1
399760630,-1.0038403,-0.5269382,0
399778649,-0.83000994,1.0797676,0
399791922,1.4146862,0.48419112,0
399923953,-1.261891,0.28859076,0
399940121,-0.9491619,-0.07481317,0
399963736,1.0747685,-0.07680777,0
400022569,-1.1313705,0.03795909,0
400053935,-0.11393282,1.1871064,0
400062004,0.042819943,-1.8066037,0
400081247,3.888879,-3.8029633,1
400089636,-0.33031955,1.4720976,0
400123113,-0.5161723,1.2773923,0
400199240,1.6137515,0.08092475,0
400207122,-1.101427,2.89425,0
400219222,1.5751071,-1.0974838,0
400234197,3.796995,-1.5164673,1
400299375,-0.5714083,-0.14939354,0
400320616,0.5841528,0.38471916,0
400340620,-0.69398737,0.2026634,0
400369512,-0.9180205,0.7755978,0
400416310,1.5299052,-1.7275689,1
400448177,1.5299052,-1.7275689,1
400476988,-1.1623055,0.4428107,0
400563916,-1.3684973,-2.6555474,0
400566285,-1.3706815,0.4074635,0
400583994,-1.249741,1.0006765,0
400590405,3.888879,-3.8029633,1
400643943,-1.0038403,-0.5269382,0
400850891,3.9194686,-3.188035,1
400943878,3.888879,-3.8029633,1
400970019,1.6594394,-1.8315603,1
401039004,0.8883058,-2.1144876,1
401080387,-0.1431724,-4.7879696,1
401080628,-0.8470531,1.0679235,0
401094657,-1.0472908,2.9052398,0
401110778,3.946671,-3.2731104,1
401117627,-1.2570763,0.9439342,0
401137508,-1.0642664,-3.4393845,0
401160157,-0.8401077,0.68771386,0
401306809,-0.6227559,0.71646625,0
401393432,0.7135699,1.6008217,0
401398264,-1.3190473,1.6982042,0
401423195,2.0259001,-0.81248355,0
401438588,-0.5444684,1.2622852,0
401483187,-0.8200505,0.15947562,0
401567343,0.9018632,1.5717404,0
401590004,-0.53370285,0.42419332,0
401659992,3.9618485,-3.677401,1
401675584,2.4119089,-2.959682,1
401701191,-2.9038184,-1.9573879,0
401714836,-1.4914142,2.0834193,0
401750366,0.102212496,1.4623582,0
401775393,-5.788464,6.692288,0
401820795,0.8482258,1.6653934,0
401856950,-1.9171282,-2.0040567,0
401880300,-2.0571682,-1.4612536,0
401886986,1.0097635,-0.15986204,0
401903682,0.28203246,-0.6500211,0
401989905,0.35032156,0.10554971,0
402004804,1.5751071,-1.0974838,0
402026873,-1.0394224,-3.034413,0
402158551,-0.12928306,-1.1655587,0
