user_id,original_author,nb_retweeted
834991944,16958346,2
835558328,38146999,2
835813706,171614474,2
836867256,117338050,2
836867256,179245596,2
836867256,466864852,2
836867256,958192618940252160,4
836905532,781639819600490500,2
836905532,1398003133297614851,3
836946007,1270133776748855304,2
837205453,2490890594,2
838006482,123504748,3
838111886,1024268911251009538,2
838507927,823897546804367361,4
838704470,14855994,2
838792950,2224112012,3
839005622,1469785022462930945,2
839375466,1728743684,2
839689057,1330461936257957888,2
839722819,58928690,3
839722819,61206798,2
839722819,208692908,2
840135810,1175566295741321216,2
840458011,1215462115592560640,2
840750798,632301127,3
840843673,1401010461080842245,3
841782349,1330461936257957888,2
841984206,34888595,2
842186132,978604706,2
842538037,386184878,2
842612424,2474749586,2
843376262,15300187,2
843376262,54169961,2
843376262,75742264,2
843376262,881615056437297152,2
844051506,1213227521392558080,2
844293854,167509755,2
844481515,15088481,2
844705818,19500405,2
844715035,781639819600490500,2
844752451,39800314,2
844825399,763536386423189504,2
844833572,611121924,2
845231904,18080108,2
845231904,26036200,3
845231904,89165845,5
845231904,95869752,3
845231904,123504748,4
845231904,308995921,2
845231904,1392956425,2
845231904,1081945529112821762,2
845231904,1183503749660205056,2
845231904,1193667945894830080,2
845332196,42371615,2
845396366,1189806508759846913,2
845923958,1438466491863773185,2
846386077,1149218984346230784,2
846389432,135890983,2
846674270,1215462115592560640,2
846779868,92079878,2
847399472,105060568,2
847876141,1330461936257957888,2
848222623,591256990,2
848326772,781639819600490500,2
848531798,3068598381,4
848906492,1066521202519416833,2
848958386,1119556405437059077,2
849265590,1488549545080500227,2
849600390,123504748,6
849685614,958192618940252160,2
849950402,23369246,2
849983916,18026912,3
852951566,62575859,2
853306332,14617549,7
853525226,4738378115,2
853576458,22573600,2
853703540,1488549545080500227,2
854862661,906933410,2
855063690,30439841,2
855354349,958192618940252160,2
855357350,1425973659152355329,2
855519852,384923143,2
855539004,1089151295397621760,2
855660823,1488549545080500227,3
855963462,1045311759660257280,2
855991254,1259932165,5
856733766,42371615,2
857225564,3366770959,2
857375725,930174438,2
857406642,19658826,3
857549605,2474749586,2
857644825,242555999,2
857687946,725627632629387264,2
858653156,2184934963,2
858759984,911930410589966336,2
858882396,21150492,4
858882396,95869752,2
858913836,958192618940252160,2
859029968,30588028,2
859029968,1214456673605165056,2
859216158,1202474263049052160,2
859753141,55060090,2
859780896,98583506,2
859780896,2784228956,2
859888544,18080108,2
860079234,1421417927769829382,2
860230741,881615056437297152,2
860261882,67611162,2
860473590,288277167,3
860509442,29442313,2
860509442,2184934963,2
860509442,3313985975,3
860660174,342955623,2
860660174,937704163,2
860711827,1215462115592560640,2
860745187,2467791,2
860745187,272278343,2
860789563,2474749586,2
860827934,1331154132867149826,2
860973116,18216250,2
861577363,1091216816,2
862063279,384923143,3
862063279,1354833262431133696,2
862159172,344395626,2
862246652,2853461537,2
862445413,613981407,2
862464366,1408406798,2
862795249,18983676,2
862940744,75742264,2
863001510,1330461936257957888,2
863054959,19489189,2
863054959,279227782,2
863320435,593774844,2
863848891,592730371,2
863992129,250766521,2
864493165,901376740802650113,2
864905983,2365887990,2
865232312,17765323,2
865451856,1421379786,2
865490748,850507814023942144,2
865708686,344395626,2
866477964,1339166129110065152,2
867023959,1425973659152355329,2
867197184,748210002352017409,2
867771162,57043553,2
868295850,255340030,2
868574108,707231479047315456,3
868777117,123231225,2
868777117,1363291188179181570,2
870171996,958192618940252160,2
870425240,123504748,2
870991273,707231479047315456,2
871297813,2768501,2
871297813,150856088,2
871979430,21150492,2
871979430,123504748,5
871979430,149346219,2
871979430,1183503749660205056,2
872037457,1263604554110832645,2
872361193,33480171,2
872366022,384923143,2
872797472,1330461936257957888,2
873281912,391901721,6
874011066,2474749586,2
874226713,1149218984346230784,2
874364150,179245596,2
874457155,18713552,2
874664316,932461730,2
874743020,18089606,2
874932937,352630076,3
874932937,384923143,4
876006102,934358614457929728,3
876168240,910966034844323840,2
876303480,15300520,4
876323798,52755452,2
876323798,62306952,3
876323798,101081754,2
876323798,113062227,2
876323798,195419597,2
876323798,344395626,2
876561398,480843442,2
876907465,5392522,3
876957924,1330461936257957888,2
877279404,1488549545080500227,3
877357838,3131250297,4
877504320,17765323,2
877572775,1215462115592560640,4
878038676,2532408637,2
878225881,1252607703823847424,2
878302040,20295438,3
878308646,514521528,2
878657149,592730371,2
880008290,319084814,3
880008290,1270133776748855304,14
880624412,881615056437297152,2
880742971,786565830771249152,3
881031163,1452396924775108610,3
881788530,195419597,3
883201352,32671625,2
883330244,79749258,2
883330244,543799267,2
883330244,1019974187975430144,2
883330244,1045360120987701248,7
883356475,958192618940252160,2
883906002,19055698,2
883906002,181912222,2
883906002,3140662712,2
883906002,1053768884732547072,4
883906002,1125851671786139648,4
883906002,1215462115592560640,7
883906002,1471574049205723140,3
883975310,4001262681,2
884374464,1152279796161925121,2
884436247,2985623008,2
884453276,535643852,2
884566298,707231479047315456,3
885090835,21335528,2
885270774,493678717,2
885463688,358545917,2
885563592,179245596,2
885601772,44170913,2
885601772,260478229,3
885601772,384923143,4
885661050,29442313,2
885661050,170254080,2
886886838,2972870754,2
887104513,358545917,2
887309648,598956290,3
887309648,811229675758505984,2
887561521,18144581,2
887561521,551085920,3
887561521,1083407707028238342,4
887561521,1443618306716471304,2
887614502,1261019090992402434,2
887614502,1409582319594311684,3
888071232,40942546,2
888480614,1146100170993655810,3
888577788,25960714,2
888611264,1330461936257957888,3
888672024,23200391,2
888672024,1964991720,2
888779335,2208889872,2
888912668,326639353,2
889720717,781639819600490500,3
889871244,19500405,2
890029849,57483753,2
890251338,2184934963,2
890407572,1170057716167008256,2
891310022,25081451,2
891395148,1403411655162273804,2
891420055,2223489614,2
891521089,1229837593975517184,4
891672060,1497657607368187908,5
891727099,4001262681,2
892370731,16973333,2
893331068,2863996955,2
893546864,958192618940252160,2
893568606,1498254518995271680,2
893859626,2853461537,2
894085897,98583506,7
894085897,1063839405977337856,2
894348080,1149218984346230784,2
894381348,1296161263,2
894443862,19658826,2
894493255,611121924,2
894518852,2678291820,2
894933318,36787865,2
895080158,20646711,2
895080158,3346529644,2
895940882,21522163,2
896513882,14855994,2
896536891,1250574108057894912,2
897149232,2785759100,2
897157166,95869752,2
897871362,97736043,2
898952310,1215462115592560640,2
898979912,923684132680536064,2
898996729,817503572686491653,2
899108372,781639819600490500,7
900113336,2976976116,2
900113336,3812437692,2
900113336,4769536303,2
900113336,1252607703823847424,4
900113336,1307594086321475584,3
900113336,1469785022462930945,7
900113336,1491213936057749506,2
900273565,543799267,2
900273565,2365887990,2
901027909,781639819600490500,2
902276340,2569856559,2
902666742,21651982,2
902890508,594886554,3
902938878,551085920,2
903435380,344395626,3
903435380,710844287341170688,4
903484213,911930410589966336,2
903564326,1220481126902292481,2
903583650,957038570312790017,2
903953910,1649328361,2
903953910,1469785022462930945,2
903953910,1491901652625883148,2
904408999,17463923,5
904408999,18602971,5
904408999,27045167,6
904408999,192942213,2
904408999,384923143,3
904408999,456865788,8
904408999,609583769,2
904408999,4894804899,5
904408999,732268395727491073,3
904408999,741027334413750272,2
904408999,933440778394841088,3
904408999,1160263164078022656,2
904408999,1226126755716632580,2
904408999,1305615340198662146,3
904408999,1363016089928523778,2
904408999,1369996615428108291,2
904752541,21651982,3
904817323,44170913,3
904863313,781639819600490500,5
904951141,14855994,2
905031762,95100183,2
905138029,190251322,2
906612331,14223960,4
906612331,159955958,2
906933410,123504748,6
906933410,708083649078501376,2
906933410,1183503749660205056,3
907115786,34858992,2
907115786,743418411242426368,2
907115786,1066812489147604993,2
907115786,1133463477656457216,4
907115786,1270133776748855304,26
908498683,117338050,2
908689628,110396781,2
909584641,3459051,2
909584641,27049579,3
909584641,122387909,3
909584641,1045360120987701248,3
909756985,456865788,3
910419943,140252240,5
911296447,1265738983851429888,2
912583795,117338050,2
912765199,48774028,2
912765199,344395626,6
913128630,98583506,4
913393358,1045780717739937792,2
913439744,1045360120987701248,4
913644295,1457002310903771140,3
913696369,2977656196,2
914135359,1524736062,2
915137490,16106584,2
915192618,18465455,2
915192618,21150492,2
915192618,592730371,3
915192618,1444313197,2
915192618,2330485374,2
915492332,19255050,3
915744858,34113439,4
916377110,2474749586,2
916735315,2978837542,2
916761619,32913997,2
916761619,4914384040,2
916792094,253494172,3
917249851,17765323,3
917249851,82344899,2
917515800,384923143,2
917623946,2474749586,2
917733559,1080452666038386688,2
917788214,799617770,3
917856734,1149218984346230784,2
918221796,18809812,2
918272286,800285348261556224,2
918272286,1270133776748855304,2
918884023,18080108,2
919393639,3459051,2
920225083,1497922992759783431,3
920257832,1266563068223504389,2
920277535,1143160141,2
920296350,44170913,2
920602722,80802900,2
920774418,18080108,3
921175237,632301127,3
921452371,56792882,2
922047901,2474749586,2
922069555,390465110,2
922083786,1446255144,3
923278392,793661894,3
923290502,1330461936257957888,2
924348092,958192618940252160,2
924460434,1149218984346230784,2
924541530,1201670995435646976,2
925060580,38146999,2
925060580,58613026,2
925060580,326665662,2
925060580,344395626,2
925060580,384923143,2
925060580,766072848268091392,2
925420453,5031151,2
925963705,1215462115592560640,2
926270149,32913997,2
926427864,2730539382,2
926427864,1144062096721637376,2
926492660,184789840,2
927274196,1486993033380130817,4
927274196,1488181912321597444,3
927539030,1272373990569291776,2
928146026,123504748,3
928146026,1264922120,2
928163065,15822295,3
928534416,1488549545080500227,2
928737074,15088481,2
930174438,543799267,2
930224401,121768165,2
930566035,1307594086321475584,3
930566035,1469785022462930945,6
930566198,1296266928139448320,2
930566198,1324910912390762496,2
930566198,1409613542068613121,2
930960672,1497657607368187908,3
931103383,1081770197155864576,2
931302217,1229837593975517184,2
931393004,353325450,2
931399472,1488549545080500227,2
931572745,591773738,2
932108137,211953429,2
932813600,3844854304,3
932840654,983363934462849024,2
933063368,1245497034565615616,2
933140186,1330461936257957888,3
933693476,1500129642,2
933788114,110972558,2
933983551,94229329,2
933983551,1478709129074069511,2
934273982,1496945425047330824,5
934294021,67373886,2
934438520,958192618940252160,2
934623776,1330461936257957888,2
934781545,84679163,2
934989181,16787867,2
935577302,1362382544,3
935577302,2471543442,5
936007776,601749488,3
936106908,807095,2
937060328,181912222,2
937219711,21150492,2
937972807,1398003133297614851,2
938019073,149346219,2
938489083,1495530599008075778,2
939320988,80722677,2
939812042,813477602,3
939812042,1203501231282565120,2
940054040,2184934963,2
940147904,110972558,7
940534752,384923143,2
940534752,881615056437297152,2
942001118,4001262681,3
942226236,2184934963,7
942226236,3308920474,2
943328498,284933456,2
943328498,1892683062,3
943328498,919008127793500160,2
943328498,956250134786002944,3
943328498,1089151295397621760,3
943328498,1326889278664658951,2
943671584,1457002310903771140,3
943671584,1478709129074069511,2
945358878,1330461936257957888,2
945527257,1488043382559625217,2
945782737,62780688,8
945782737,143219398,2
945966787,1425973659152355329,5
946340250,123504748,3
946439246,3386240295,2
946439246,1257273575050018817,5
946545692,575475667,2
946601414,134418819,2
946769353,2699183976,2
948248569,15300187,2
948481507,18809812,2
948591236,1186207370197786626,2
948708523,29442313,2
949921897,793792104409464832,66
950238194,358244184,2
950298044,37852298,2
950477244,1353307951348543494,2
950976000,28381177,2
951515820,1308877368627519489,3
952437877,1090739797386117121,2
952437877,1245497034565615616,2
952954910,1089151295397621760,2
953317748,895322623206465536,2
953615916,2474749586,2
953967402,1330461936257957888,2
954105890,2290158637,2
954401575,14855994,2
955698157,614249266,2
956186868,1488549545080500227,4
956257160,132337948,3
956401358,1456007426008813584,2
956452369,31957479,2
956500429,39002335,2
956903252,110396781,3
958059691,1462852766209089543,2
958412323,2474749586,2
958523863,357606935,2
958679238,14361155,3
958726598,25960714,2
958726598,573244782,2
959170033,1215462115592560640,4
959965464,1188395165121175552,2
960204794,46174213,3
960830688,223416400,3
960830688,708767013804445696,2
960830688,1167826204910673921,3
960830688,1394759320496218112,2
960830688,1471232646294474763,3
961348668,781639819600490500,2
961788038,1292345284433870848,2
961954146,14050550,2
961954146,16544818,2
962054772,135890983,2
963490687,1173979439501336576,3
964201092,192942213,2
964261219,123504748,5
964261219,1069697383829651456,2
964597482,2730045635,2
964839810,781639819600490500,3
964973726,38475395,5
964973726,270439340,2
964973726,516623181,2
965356795,117338050,2
965767890,2277445532,2
965767890,2490890594,2
966003270,1330461936257957888,2
966089528,2474749586,7
966089528,707231479047315456,2
966495168,17220934,2
966495168,75742264,2
966495168,384923143,2
966495168,710844287341170688,2
966667328,881615056437297152,2
966903620,98583506,2
967099429,95869752,2
967331084,12503802,2
967625413,20654613,2
967625413,1401010461080842245,3
968124798,78600745,2
968142979,56650317,2
968381994,592730371,2
968758832,1215462115592560640,2
968915262,69773058,2
969177644,16025112,2
969190608,1488549545080500227,2
969681145,1418881588671221769,8
969827810,34713362,2
969835218,1355266428874731526,3
970165669,1330461936257957888,2
970690530,922145728960512000,2
971705288,266560101,3
971748902,17259482,2
971904264,1488549545080500227,2
972266184,781639819600490500,2
972266184,1204284617232011264,2
972545760,51509822,2
972567764,2219874457,2
972882176,61470107,2
973058515,261258724,4
973058515,580191183,3
973058515,595767230,7
973058515,596425253,6
973058515,600086429,2
973058515,602339630,2
973058515,616879823,8
973058515,2937314443,3
974978114,706663514845401088,2
975918325,27740227,2
975931752,288540422,2
976626354,1892683062,4
976665805,498700046,9
976917944,29442313,2
977204844,14269008,2
977204844,4043106914,2
977619834,1349149096909668363,2
977967385,1330461936257957888,2
978021295,2563372862,2
978163236,3459051,4
978163236,15088481,2
978211016,4001262681,2
978595464,1330461936257957888,2
978604706,344395626,2
978604706,3346529644,3
978604706,1219222929743007744,3
978630103,1330461936257957888,3
978648990,18080108,2
979006225,2813049204,3
979621393,71869296,2
979714448,95869752,5
980223547,592730371,2
981067890,123504748,2
981312769,906933410,2
981349190,123504748,2
981648751,1378933676935766016,2
981688074,29442313,2
981916602,41202148,2
982105645,87879600,2
982551146,20392809,2
983256169,133733076,2
983325146,30189793,3
983325146,823897546804367361,2
983508625,2768501,2
983508625,15578518,3
983508625,17354805,3
983508625,20581978,3
983508625,26189696,2
983508625,55113432,5
983508625,94079202,3
983508625,142957691,2
983508625,150856088,3
983508625,597076862,2
983508625,2490890594,3
983508625,785375839965683712,2
983508625,941550142217261056,2
983508625,1267300532319711234,2
983508625,1456906566938943490,2
983508625,1477809182317301763,3
983857038,19940791,2
984433466,19500405,2
984460260,1330461936257957888,2
984593527,179459971,3
985078070,1400139779480731651,2
985372298,4927450223,3
985483598,1213227521392558080,2
987176803,958192618940252160,2
987742428,390465110,2
987844879,1425487033309581314,2
988467944,219946501,2
989327125,1330461936257957888,2
989831258,993137216309383169,2
990422070,1470095330,2
990562694,17463923,2
990949232,1488549545080500227,3
990949232,1497922992759783431,3
990951661,1892683062,2
991038650,1299104203097268225,2
992152705,1330461936257957888,2
992349470,38475395,3
992349470,44418062,2
992349470,185809250,2
992349470,344395626,2
992349470,384923143,2
992934060,1330461936257957888,2
993539089,781639819600490500,2
993571688,1478709129074069511,2
993790604,179245596,2
993818515,384923143,2
993818515,2184934963,3
993818515,1370404690194731016,4
993818515,1471574049205723140,3
994077337,543799267,9
994077337,2587748954,2
994370808,1006909855796514817,2
994390154,29442313,2
994568990,344395626,2
994594957,2490890594,2
994594957,1495530599008075778,3
995962694,1383199121520136192,10
996626748,10810102,2
996680905,611121924,2
997096754,1461919042919223299,2
997277612,1355266428874731526,2
999293378,1215462115592560640,2
999907020,225187661,5
1000156075,781639819600490500,4
1000968684,1060291628873777152,2
1001462785,1113458965550125056,2
1001773038,66781058,2
1001971634,7587032,4
1001971634,22545453,4
1002002024,594886554,3
1003021471,91478624,2
1003091106,958192618940252160,2
1003148635,1066521202519416833,2
1003152193,1330461936257957888,2
1004422837,16973333,2
1004694289,18465455,2
1004694289,123504748,2
1004694289,128633483,2
1004694289,493678717,3
1004694289,4854480705,2
1004694289,1081945529112821762,2
1004694289,1183503749660205056,2
1004694289,1407043629290463232,2
1004694289,1425827864369266818,3
1004894738,123504748,2
1004965908,384914539,2
1005248964,2490890594,2
1005261408,707231479047315456,2
1005261408,781639819600490500,2
1005717590,14159148,3
1005717590,14361155,2
1005717590,20646711,2
1005717590,33933259,2
1005717590,164263382,2
1005717590,276900575,2
1005717590,791812078730223616,2
1006889684,2789796886,2
1007034649,95943830,2
1008620737,1330461936257957888,2
1009063844,958192618940252160,2
1009502203,123504748,2
1010326561,14260960,2
1010326561,20068053,2
1010326561,1354833262431133696,2
1011036600,43875167,2
1012803558,36521470,2
1013404544,2853461537,2
1013404544,958192618940252160,2
1014142981,529540495,2
1014159632,260062202,2
1014159632,1089151295397621760,8
1014159632,1326889278664658951,3
1014248527,48459553,2
1015224224,32913997,2
1016018412,86805511,8
1016135005,20654613,3
1017182682,14260960,2
1017182682,16708161,2
1017802933,1330461936257957888,2
1018660693,919008127793500160,4
1018921206,811229675758505984,2
1020059282,1441062041100357632,2
1020287744,352350844,3
1020952663,1288758828,2
1020952663,1215462115592560640,2
1021928947,2730264319,2
1021928947,781639819600490500,2
1021928947,958192618940252160,2
1022575651,1158193640,2
1023330984,742143,2
1023361267,21147300,2
1023464803,1270133776748855304,2
1023649345,3812437692,3
1024553310,116141566,4
1024915398,384923143,3
1025513274,781639819600490500,2
1025513274,806347865073315844,2
1025599891,2490890594,2
1025599891,3328441100,2
1026498907,253676333,2
1027385731,3140662712,2
1027408974,25165002,4
1028643932,16973333,2
1030783364,117338050,2
1030783364,2474749586,2
1031416974,48459553,2
1031903970,18089606,3
1033159032,806347865073315844,2
1033317714,781639819600490500,5
1033317714,1307594086321475584,2
1034284633,25960714,2
1034284633,159021888,3
1034284633,446764989,3
1034284633,495650403,2
1034612437,707231479047315456,2
1034612437,1339166129110065152,2
1035063073,1429514676648480781,2
1035281072,20329672,2
1035281072,509144812,2
1035281072,864208967198814208,3
1035431928,205690546,2
1035776810,956250134786002944,2
1037247092,2474749586,3
1037421613,48459553,2
1037620826,2826917226,2
1038007231,2474749586,2
1038235795,79402753,2
1038235795,150856088,2
1040328727,1373537185362808832,2
1040676752,2184934963,4
1041029492,1488549545080500227,2
1042563571,880742971,5
1042563571,786565830771249152,2
1043408894,1728743684,2
1043850894,15110431,2
1045015820,850507814023942144,2
1045127893,211953429,4
1045127893,384923143,2
1045343286,950477244,3
1045343286,3308920474,2
1045343286,938379164050104320,2
1045343286,956250134786002944,2
1045343286,1320250946916651015,2
1045505426,349409994,2
1046250758,344395626,2
1046615358,857045664093556736,2
1046878800,1306980416662966274,2
1047756884,98583506,3
1048195616,132302234,2
1048258975,391901721,3
1048724336,956250134786002944,2
1048876639,94101432,2
1048876639,1143160141,2
1049308772,1488549545080500227,2
1050777223,295633020,2
1050871214,73407166,3
1051649960,1403861754808049666,2
1051649960,1469855899959189504,2
1051828062,2318119938,2
1052462916,17471979,3
1052848710,83311780,2
1052848710,203123011,2
1052848710,1488549545080500227,3
1052934420,858549320,2
1053087642,24909190,2
1054808174,3131585530,2
1055536236,550250082,3
1055801324,255340030,2
1055827045,1497922992759783431,2
1056716616,116234100,2
1056796201,207633837,3
1057356487,807095,3
1057356487,2467791,3
1057356487,14260960,2
1057356487,194042592,2
1057785986,3290004699,2
1059353244,31310158,2
1059592687,3218229703,2
1059718676,1319196467530256392,3
1060440824,1350497890591006722,3
1060787893,966277428535615489,2
1061432839,15578518,2
1061432839,1123946073880518656,2
1061432839,1353540947850616832,2
1061432839,1422070529100455945,2
1061432839,1435483288945135617,3
1061432839,1463263787134291970,2
1061621713,123504748,3
1062012114,358545917,2
1062012114,1004694289,2
1062521606,100200600,2
1062958650,16854448,2
1063087249,1500129642,2
1063799618,956250134786002944,2
1064463919,919965874311782400,2
1066646324,2151390708,4
1067280163,1330461936257957888,3
1068031988,15088481,2
1068414278,29442313,2
1069258350,1488549545080500227,2
1069799382,1215462115592560640,2
1069867279,869161426816036869,2
1070470495,2615581908,2
1072715886,232519990,2
1073256091,2184934963,2
1073355187,1456691626076618752,3
1073553409,608112259,2
1073676020,19897138,14
1073852533,51241574,2
1074967176,16935292,2
1075681226,21150492,2
1075681226,123504748,6
1075681226,263445086,2
1075681226,312077424,2
1075681226,1392956425,2
1075686337,135890983,2
1075686337,1089151295397621760,2
1075927117,1121799138239111168,3
1075927117,1270133776748855304,2
1075927117,1317580765522202624,2
1076877578,46945899,2
1077575876,384923143,3
1078011980,611121924,2
1078191404,1121799138239111168,2
1078191404,1133463477656457216,2
1078290276,50393960,2
1078645262,123504748,2
1079675095,1330461936257957888,2
1079997618,932461730,2
1080081774,27830610,2
1080670770,1065999766977503232,2
1081101972,2894338357,2
1081595742,60779696,2
1082504594,44170913,6
1083410144,95869752,2
1086420930,1488549545080500227,2
1086950059,82489457,2
1087110134,612473,2
1087124954,16958346,2
1087124954,1019974187975430144,2
1087124954,1387117828197654531,2
1088488688,493561725,2
1088488688,3435548872,2
1089536220,592730371,2
1090729710,188793260,3
1090870027,2976976116,2
1091059987,1728743684,2
1091355560,14855994,3
1091986813,1731554581,2
1091986813,1195025771368239106,2
1092894110,6107422,3
1093415532,18080108,2
1093415532,98583506,8
1093415532,2985623008,2
1093694846,377867900,2
1093694846,1300676095306469378,2
1094625300,1373523244385333251,3
1095424861,1213227521392558080,5
1095876930,95869752,2
1095929041,14855994,2
1095999942,75742264,4
1095999942,937972724563173376,2
1095999942,1203501231282565120,3
1096863649,1034164935910219776,2
1097181594,1486044520684924932,2
1098329804,16106584,2
1099537040,1108565574,2
1099847616,83311780,2
1099847616,1488549545080500227,2
1099847616,1497922992759783431,3
1100375893,59025555,6
1100949025,15110431,2
1100972197,21303235,3
1101021343,822110736398872577,2
1101812641,2365887990,2
1102076636,1049736336058408960,2
1102302800,904408999,2
1102468592,964591724503777280,2
1102547078,358545917,2
1102843146,6107422,2
1103149010,1330461936257957888,2
1103883494,20338642,2
1104065798,493678717,3
1105109168,321954654,2
1105184047,1006909855796514817,2
1105229484,110396781,3
1106570622,997519418492993537,2
1106581368,29442313,2
1106581368,110972558,6
1107390506,1170057716167008256,2
1107483541,518956946,4
1107529549,781639819600490500,3
1107961171,6107422,2
1109127602,131079801,2
1109469626,1307594086321475584,3
1109602069,24820841,2
1109749573,112475924,2
1110264236,1020952663,2
1110569017,958192618940252160,2
1112518819,1484957287584305152,2
1114218175,15129265,2
1114218175,223264842,2
1114697742,1043097056187953152,2
1114712562,1270133776748855304,2
1114801549,456865788,4
1114925192,1485980561298669568,2
1115115542,29442313,2
1115446855,772692799967723520,2
1115446855,1080154047519150080,2
1115778445,20654613,2
1115931668,781639819600490500,4
1116136674,1330461936257957888,2
1116180271,39800314,2
1116293456,1330461936257957888,2
1116612139,1468961041,2
1118535774,2241103002,2
1119472909,123504748,5
1120232744,38885578,2
1120323655,164160602,2
1120957196,14855994,2
1120995348,3550130533,3
1121081233,34713362,5
1121081233,71080496,2
1121081233,783719151684685824,7
1121081233,832004993670643712,2
1121081233,877583017878802432,6
1121989218,954645578499026946,3
1122634170,242555999,3
1123044792,1395859210697691144,2
1123540645,1089151295397621760,2
1123949858,1526057059,2
1124383218,1043097056187953152,2
1124804401,786329406,2
1124804401,1362165181,3
1125927619,358545917,3
1127444760,32950484,2
1128325532,15129265,2
1129088815,2358617670,2
1129112658,1319792941825667072,2
1130066726,781639819600490500,2
1130259144,21875834,4
1131736003,344395626,2
1132093952,958192618940252160,2
1132172420,123504748,2
1132172420,202429604,2
1132172420,1327666400,2
1132377278,123504748,4
1132397256,1358868151065280512,2
1132919388,1149218984346230784,2
1133036018,1435023354872745985,2
1133961306,1481597547856769027,2
1134172740,2894671869,2
1134175058,48459553,2
1134175058,1201670995435646976,2
1134537912,384923143,2
1134550993,17765323,2
1134550993,19658826,2
1134739963,958192618940252160,2
1134772202,27049579,4
1134907050,16973333,2
1134907050,1488549545080500227,4
1135354975,2184934963,2
1135753340,15754281,4
1136192852,32671625,3
1136192852,62532337,3
1136192852,940149525963972609,2
1136192852,1159445850730455045,6
1136192852,1241170935178133504,3
1136527098,1728743684,2
1137344749,5120691,3
1137344749,17471979,5
1137688651,4914384040,2
1137770197,37896156,2
1139196996,2474749586,2
1139338914,19934165,2
1140002556,2474749586,3
1140183523,51241574,2
1140721808,38885578,5
1141744944,1245749493879971840,2
1141846352,123504748,2
1143907544,95092020,2
1144226478,4515396408,2
1145509123,20463034,2
1147276890,792091207140716544,2
1148373506,1250574108057894912,2
1148740363,15554922,2
1148827921,123231225,2
1148834466,2963731179,2
1149195548,8736882,2
1149308287,807095,2
1149308287,785287422,2
1149425371,337272764,2
1149632143,34367582,2
1149718394,966678022563684352,2
1149912218,4834475961,4
1150549393,1244217154494496768,2
1150779590,1919700120,3
1150836289,138304042,2
1150914516,594886554,4
1151068046,1337090583849037828,3
1152284058,2474749586,2
1153460550,322559270,2
1153460550,1295380140,2
1153460550,823759542894723072,2
1153460550,1009255291790036992,2
1153460550,1240137086331748352,2
1153460550,1272953532535062529,2
1153460550,1349266626844061696,2
1154100895,25058774,3
1154212688,75742264,2
1154212688,344395626,3
1154212688,904408999,2
1155563100,123504748,2
1155563100,1004694289,2
1155582128,2479226604,2
1156512470,1213156870782799873,2
1157569994,2224112012,4
1157911844,943036661633560576,3
1158069204,98583506,2
1158475621,3377180045,2
1159815720,1330461936257957888,2
1159888928,843162396,2
1160001120,5392522,2
1160080369,87879600,2
1160533267,2474749586,3
1160946450,944007139634434048,3
1162455499,925379260684087296,3
1162804944,818796379506176000,2
1163389555,707231479047315456,2
1163510468,29958529,2
1163876526,151432737,2
1163876526,1245497034565615616,2
1163887880,15305044,3
1163887880,15687090,4
1163887880,344395626,2
1163887880,2497242884,2
1163887880,3301926908,9
1165914822,781639819600490500,2
1167587322,1497657607368187908,2
1167747696,14855994,2
1168196258,87879600,2
1168196258,1243815867026034696,3
1168972057,57049338,3
1169061356,34367582,2
1169413214,881615056437297152,3
1169413214,895322623206465536,2
1169413214,956250134786002944,4
1169413214,1019974187975430144,2
1169413214,1308877368627519489,2
1169438480,21150492,2
1169488278,708675878167973889,3
1169488278,1045360120987701248,3
1169976930,123504748,6
1169976930,1392956425,2
1170624643,611278121,3
1170953412,612473,3
1170953412,807095,2
1171373575,195419597,2
1171814654,44170913,3
1171814654,346304908,3
1171814654,611278121,2
1171814654,2490890594,3
1171814654,2615581908,3
1171814654,711750460932141056,2
1171814654,1382912376597479427,2
1172507256,18080108,2
1172507256,21150492,8
1173120757,850507814023942144,2
1173196628,1488549545080500227,2
1173202566,626702341,3
1173202566,1488549545080500227,3
1173401178,95869752,2
1173434690,27493883,2
1173442604,1344951,2
1173442604,19658826,2
1173710617,1262792160853843970,2
1174597484,884088203510198273,2
1175829475,1203501231282565120,2
1177033656,3025970117,4
1177554559,950477244,2
1177848092,882276191092170753,2
1178989675,2184934963,3
1178989675,743418411242426368,2
1178989675,1066812489147604993,2
1178989675,1133463477656457216,2
1178989675,1167120000286523392,3
1179265111,1215462115592560640,3
1179599436,318459349,2
1179654186,894829056679706624,2
1180151588,2184934963,2
1180334388,1429514676648480781,4
1180638180,192942213,2
1181042624,123231225,3
1181415558,27049579,2
1182840414,75742264,11
1182840414,904408999,7
1182840414,3313985975,3
1182840414,1387647707385417730,2
1182840414,1439807078705500161,2
1183756416,38475395,6
1184103289,770710747349409795,2
1184174666,80802900,3
1184174666,956250134786002944,3
1184882383,1018425398869282817,2
1189363747,2497242884,2
1189363747,1229837593975517184,2
1190486408,1270133776748855304,2
1190736890,19918353,4
1190736890,75742264,3
1191883310,3459051,2
1192702879,95257097,2
1192767230,22481472,2
1192767230,469509187,2
1192767230,2474749586,3
1193124290,3726472877,4
1194159192,789359155,2
1194795158,1361142865728954370,2
1196296087,961026235122958336,4
1198208899,701725963,2
1199259601,1947301,3
1199259601,2467791,3
1199259601,14511951,3
1199259601,18851248,2
